timestamp,X,Y,Z
109400,15.000000000000002,-3.9024390243902443,-28.170731707317074
109440,14.939024390243905,-2.0121951219512195,-24.02439024390244
109480,14.481707317073171,1.3719512195121952,-15.213414634146343
109520,5.76219512195122,12.073170731707318,37.743902439024396
109560,4.0548780487804885,13.810975609756099,47.01219512195122
109600,3.1707317073170733,14.908536585365855,51.493902439024396
109640,2.2865853658536586,16.158536585365855,56.00609756097561
109680,1.4939024390243905,17.53048780487805,60.64024390243903
109720,0.030487804878048783,20.57926829268293,70.76219512195122
109760,-0.39634146341463417,22.31707317073171,76.40243902439025
109800,-0.9146341463414634,24.085365853658537,82.43902439024392
109840,-1.676829268292683,25.853658536585368,88.90243902439025
109880,-3.2926829268292686,29.573170731707318,102.56097560975611
109920,-4.176829268292683,31.707317073170735,109.32926829268294
109960,-5.182926829268293,34.024390243902445,115.85365853658537
110000,-6.2804878048780495,36.4329268292683,122.16463414634147
110040,-9.05487804878049,40.57926829268293,134.32926829268294
110080,-11.006097560975611,41.768292682926834,139.39024390243904
110120,-13.475609756097562,42.713414634146346,142.7439024390244
110160,-16.371951219512198,43.44512195121952,144.0548780487805
110200,-22.31707317073171,44.390243902439025,142.13414634146343
110240,-25.30487804878049,44.451219512195124,138.6890243902439
110280,-27.896341463414636,43.8109756097561,133.32317073170734
110320,-28.292682926829272,40.60975609756098,115.57926829268294
110360,-26.03658536585366,38.10975609756098,104.14634146341464
110400,-22.53048780487805,34.90853658536586,92.22560975609757
110440,-18.384146341463417,31.158536585365855,80.67073170731707
110480,-10.975609756097562,22.835365853658537,60.76219512195122
110520,-7.957317073170732,18.445121951219512,52.65243902439025
110560,-5.670731707317073,14.26829268292683,45.60975609756098
110600,-4.115853658536586,10.365853658536587,39.48170731707317
110640,-2.8353658536585367,4.115853658536586,28.658536585365855
110680,-2.8658536585365857,1.829268292682927,23.414634146341466
110720,-3.1707317073170733,0.06097560975609757,18.07926829268293
110760,-3.628048780487805,-1.128048780487805,7.0426829268292686
110800,-4.359756097560976,-2.25609756097561,1.676829268292683
110840,-4.664634146341464,-2.5609756097560976,-3.353658536585366
110880,-4.939024390243903,-2.8353658536585367,-7.8048780487804885
110920,-5.121951219512195,-3.26219512195122,-11.646341463414634
110960,-5.731707317073171,-4.695121951219512,-17.652439024390244
111000,-5.975609756097562,-5.487804878048781,-20.396341463414636
111040,-6.00609756097561,-6.859756097560976,-25.701219512195124
111080,-5.914634146341464,-7.743902439024391,-28.170731707317074
111120,-4.51219512195122,-10.884146341463415,-37.40853658536586
111160,-3.50609756097561,-11.981707317073171,-41.34146341463415
111200,-2.0426829268292686,-12.987804878048781,-45.457317073170735
111240,-0.48780487804878053,-13.871951219512196,-49.54268292682927
111280,2.5609756097560976,-15.79268292682927,-56.646341463414636
111320,3.932926829268293,-17.012195121951223,-59.451219512195124
111360,5.091463414634147,-18.475609756097562,-62.07317073170732
111400,6.219512195121951,-19.75609756097561,-67.6219512195122
111440,7.987804878048781,-21.34146341463415,-70.1829268292683
111480,8.75,-21.73780487804878,-72.34756097560977
111520,9.329268292682928,-21.981707317073173,-74.08536585365854
111560,10.27439024390244,-22.28658536585366,-76.18902439024392
111600,10.670731707317074,-22.103658536585368,-76.46341463414635
111640,10.975609756097562,-22.073170731707318,-76.28048780487805
111680,11.310975609756099,-21.250000000000004,-76.64634146341464
111720,11.402439024390246,-20.54878048780488,-77.25609756097562
111760,11.49390243902439,-20.0609756097561,-77.6219512195122
111800,11.463414634146343,-19.35975609756098,-77.6829268292683
111840,11.097560975609756,-17.835365853658537,-77.10365853658537
111880,11.006097560975611,-17.347560975609756,-76.6158536585366
111920,10.823170731707318,-16.79878048780488,-76.3109756097561
111960,10.579268292682928,-16.219512195121954,-76.00609756097562
112000,10.182926829268293,-15.54878048780488,-74.84756097560977
112040,9.05487804878049,-15.091463414634148,-74.26829268292684
112080,8.536585365853659,-14.878048780487806,-73.56707317073172
112120,7.865853658536586,-14.54268292682927,-72.59146341463415
112160,7.743902439024391,-14.634146341463415,-72.28658536585367
112200,7.652439024390245,-14.695121951219514,-72.10365853658537
112240,7.439024390243903,-14.54268292682927,-71.79878048780489
112280,7.164634146341464,-13.841463414634148,-70.3048780487805
112320,6.432926829268293,-13.323170731707318,-69.02439024390245
112360,6.067073170731708,-12.621951219512196,-67.5609756097561
112400,5.5182926829268295,-11.76829268292683,-66.00609756097562
112440,4.786585365853659,-10.27439024390244,-62.04268292682927
112480,4.420731707317073,-9.481707317073171,-59.84756097560976
112520,4.085365853658537,-8.628048780487806,-57.37804878048781
112560,3.810975609756098,-7.713414634146342,-51.585365853658544
112600,3.1402439024390247,-5.457317073170732,-48.35365853658537
112640,2.774390243902439,-4.237804878048781,-44.84756097560976
112680,2.408536585365854,-2.987804878048781,-41.03658536585366
112720,2.073170731707317,-0.48780487804878053,-32.31707317073171
112760,1.4634146341463417,0.6707317073170732,-27.378048780487806
112800,1.1585365853658538,1.829268292682927,-22.103658536585368
112840,0.8841463414634148,2.987804878048781,-16.371951219512198
112880,0.15243902439024393,4.939024390243903,-3.658536585365854
112920,-0.3658536585365854,5.701219512195123,3.048780487804878
112960,-1.6463414634146343,6.829268292682928,16.189024390243905
113000,-2.347560975609756,7.378048780487806,22.378048780487806
113040,-2.987804878048781,8.01829268292683,28.231707317073173
113080,-3.5670731707317076,8.719512195121952,33.84146341463415
113120,-4.146341463414634,10.121951219512196,44.69512195121952
113160,-5.091463414634147,10.823170731707318,49.93902439024391
113200,-5.670731707317073,11.55487804878049,55.1219512195122
113240,-6.2804878048780495,12.256097560975611,60.304878048780495
113280,-7.652439024390245,13.719512195121952,70.60975609756098
113320,-8.506097560975611,14.359756097560977,75.57926829268294
113360,-9.298780487804878,14.908536585365855,80.39634146341464
113400,-10.060975609756099,15.30487804878049,84.96951219512196
113440,-11.52439024390244,16.128048780487806,93.23170731707317
113480,-12.225609756097562,16.554878048780488,97.07317073170732
113520,-12.896341463414636,16.890243902439025,100.82317073170732
113560,-13.719512195121952,17.347560975609756,104.35975609756099
113600,-16.097560975609756,18.902439024390244,111.00609756097562
113640,-17.347560975609756,19.878048780487806,114.63414634146342
113680,-18.658536585365855,21.097560975609756,118.56707317073172
113720,-20.152439024390247,23.719512195121954,127.31707317073172
113760,-23.231707317073173,24.725609756097562,131.9207317073171
113800,-24.908536585365855,25.457317073170735,136.09756097560978
113840,-26.615853658536587,25.731707317073173,139.4817073170732
113880,-28.902439024390247,24.512195121951223,141.7378048780488
113920,-29.32926829268293,23.689024390243905,139.72560975609758
113960,-29.26829268292683,22.896341463414636,135.70121951219514
114000,-28.628048780487806,22.04268292682927,130.0
114040,-25.884146341463417,20.243902439024392,115.06097560975611
114080,-24.115853658536587,19.32926829268293,106.82926829268294
114120,-22.469512195121954,18.231707317073173,98.65853658536587
114160,-19.573170731707318,15.365853658536587,83.47560975609757
114200,-18.384146341463417,13.963414634146343,76.40243902439025
114240,-16.00609756097561,10.731707317073171,63.23170731707317
114280,-14.51219512195122,9.05487804878049,56.646341463414636
114320,-12.80487804878049,7.469512195121952,49.90853658536586
114360,-10.975609756097562,4.5426829268292686,36.646341463414636
114400,-7.286585365853659,3.3231707317073176,30.396341463414636
114440,-5.609756097560976,2.347560975609756,24.603658536585368
114480,-2.8963414634146343,0.8841463414634148,14.329268292682928
114520,-1.9207317073170733,0.24390243902439027,10.0
114560,-1.2195121951219514,-0.3658536585365854,6.00609756097561
114600,-0.24390243902439027,-1.4634146341463417,-1.3719512195121952
114640,0.15243902439024393,-2.103658536585366,-4.634146341463415
114680,0.4573170731707317,-2.6524390243902443,-7.8048780487804885
114720,0.6402439024390244,-3.1097560975609757,-13.536585365853659
114760,0.9451219512195123,-4.0548780487804885,-16.00609756097561
114800,1.0975609756097562,-4.5426829268292686,-18.353658536585368
114840,1.3109756097560976,-6.036585365853659,-23.414634146341466
114880,1.7682926829268295,-6.585365853658537,-26.493902439024392
114920,2.0426829268292686,-7.0426829268292686,-29.664634146341466
114960,3.0182926829268295,-7.560975609756098,-35.88414634146342
115000,3.5670731707317076,-7.652439024390245,-38.68902439024391
115040,3.9939024390243905,-7.865853658536586,-41.28048780487805
115080,5.274390243902439,-8.048780487804878,-46.85975609756098
115120,6.128048780487806,-8.170731707317074,-49.63414634146342
115160,7.134146341463415,-8.353658536585366,-52.28658536585366
115200,9.237804878048781,-8.170731707317074,-57.43902439024391
115240,10.30487804878049,-7.896341463414635,-59.35975609756098
115280,12.01219512195122,-7.500000000000001,-61.82926829268293
115320,12.74390243902439,-7.225609756097562,-62.65243902439025
115360,13.353658536585368,-7.103658536585367,-63.29268292682927
115400,14.02439024390244,-7.01219512195122,-63.84146341463415
115440,15.243902439024392,-6.920731707317074,-64.42073170731707
115480,15.670731707317074,-6.890243902439025,-64.54268292682927
115520,16.00609756097561,-6.7682926829268295,-64.69512195121952
115560,16.951219512195124,-6.615853658536586,-64.72560975609757
115600,18.07926829268293,-6.7682926829268295,-64.57317073170732
115640,19.634146341463417,-7.164634146341464,-64.26829268292684
115680,22.926829268292686,-8.414634146341465,-63.68902439024391
115720,24.573170731707318,-8.963414634146343,-63.53658536585366
115760,25.945121951219516,-9.634146341463415,-63.26219512195122
115800,27.652439024390247,-10.609756097560977,-62.43902439024391
115840,28.07926829268293,-11.219512195121952,-61.89024390243903
115880,28.445121951219516,-11.981707317073171,-61.493902439024396
115920,28.658536585365855,-13.536585365853659,-61.21951219512196
115960,28.475609756097562,-14.54268292682927,-61.06707317073171
116000,27.83536585365854,-15.731707317073171,-61.03658536585366
116040,26.00609756097561,-17.98780487804878,-62.28658536585366
116080,24.878048780487806,-19.146341463414636,-63.32317073170732
116120,23.50609756097561,-20.243902439024392,-64.51219512195122
116160,22.073170731707318,-21.250000000000004,-65.70121951219512
116200,18.871951219512198,-22.98780487804878,-67.95731707317074
116240,17.195121951219512,-23.628048780487806,-69.1158536585366
116280,15.579268292682928,-24.085365853658537,-70.21341463414635
116320,13.841463414634148,-24.512195121951223,-72.16463414634147
116360,10.213414634146343,-24.420731707317074,-72.89634146341464
116400,8.292682926829269,-24.05487804878049,-73.50609756097562
116440,6.402439024390245,-23.475609756097562,-73.8719512195122
116480,3.2012195121951224,-22.195121951219512,-73.59756097560977
116520,1.9207317073170733,-21.615853658536587,-73.04878048780489
116560,0.7621951219512195,-20.975609756097562,-72.22560975609757
116600,-0.48780487804878053,-20.27439024390244,-71.06707317073172
116640,-3.4756097560975614,-18.719512195121954,-67.95731707317074
116680,-4.969512195121951,-18.01829268292683,-65.82317073170732
116720,-6.341463414634147,-17.408536585365855,-63.23170731707317
116760,-7.560975609756098,-16.73780487804878,-56.768292682926834
116800,-9.329268292682928,-15.213414634146343,-52.926829268292686
116840,-9.847560975609756,-14.51219512195122,-48.59756097560976
116880,-10.24390243902439,-13.841463414634148,-43.993902439024396
116920,-10.76219512195122,-13.140243902439025,-42.19512195121951
116960,-12.164634146341465,-11.76829268292683,-29.481707317073173
117000,-13.231707317073171,-11.067073170731708,-24.634146341463417
117040,-14.51219512195122,-10.182926829268293,-19.847560975609756
117080,-15.823170731707318,-8.01829268292683,-10.335365853658537
117120,-18.201219512195124,-6.829268292682928,-5.365853658536586
117160,-18.8109756097561,-5.640243902439025,-0.15243902439024393
117200,-18.993902439024392,-4.481707317073171,5.2439024390243905
117240,-18.597560975609756,-2.1341463414634148,16.432926829268293
117280,-18.201219512195124,-1.0670731707317074,22.164634146341466
117320,-17.926829268292686,0.030487804878048783,27.743902439024392
117360,-17.926829268292686,1.0060975609756098,33.170731707317074
117400,-18.323170731707318,2.8353658536585367,43.38414634146342
117440,-18.50609756097561,3.8414634146341466,48.14024390243903
117480,-18.689024390243905,4.908536585365854,52.804878048780495
117520,-18.658536585365855,6.00609756097561,55.03048780487806
117560,-17.835365853658537,7.896341463414635,68.20121951219512
117600,-17.225609756097562,8.78048780487805,73.53658536585367
117640,-16.615853658536587,9.542682926829269,78.90243902439025
117680,-15.640243902439027,10.731707317073171,88.9329268292683
117720,-15.51829268292683,11.158536585365855,93.44512195121952
117760,-15.609756097560977,11.585365853658537,97.59146341463415
117800,-16.06707317073171,12.195121951219512,101.3719512195122
117840,-16.79878048780488,13.78048780487805,108.01829268292684
117880,-18.56707317073171,14.725609756097562,111.09756097560977
117920,-19.420731707317074,15.670731707317074,114.02439024390245
117960,-20.27439024390244,16.554878048780488,116.98170731707319
118000,-21.79878048780488,18.01829268292683,123.10975609756099
118040,-22.469512195121954,18.719512195121954,126.00609756097562
118080,-23.01829268292683,19.390243902439025,128.56707317073173
118120,-23.475609756097562,20.0,130.7926829268293
118160,-24.115853658536587,21.250000000000004,134.4207317073171
118200,-24.420731707317074,22.012195121951223,135.97560975609758
118240,-24.84756097560976,22.743902439024392,137.46951219512195
118280,-25.30487804878049,23.323170731707318,138.9329268292683
118320,-26.493902439024392,23.262195121951223,139.78658536585368
118360,-26.79878048780488,22.743902439024392,137.4390243902439
118400,-26.250000000000004,21.920731707317074,132.65243902439025
118440,-24.75609756097561,20.853658536585368,131.76829268292684
118480,-19.664634146341466,18.75,105.57926829268294
118520,-16.76829268292683,17.957317073170735,94.42073170731709
118560,-13.993902439024392,17.28658536585366,83.38414634146342
