timestamp,X,Y,Z
222590,-0.716796875,-0.6759033203125,0.22265625
222630,-0.717529296875,-0.675537109375,0.2242431640625
222670,-0.717041015625,-0.677490234375,0.22607421875
222710,-0.7117919921875,-0.6856689453125,0.231689453125
222750,-0.7047119140625,-0.6964111328125,0.235595703125
222790,-0.69677734375,-0.706298828125,0.2406005859375
222830,-0.686767578125,-0.7203369140625,0.2427978515625
222870,-0.681884765625,-0.72705078125,0.244384765625
222910,-0.6767578125,-0.733154296875,0.244873046875
222950,-0.67138671875,-0.7398681640625,0.247314453125
222990,-0.66259765625,-0.7513427734375,0.2508544921875
223030,-0.6566162109375,-0.7568359375,0.2529296875
223070,-0.650146484375,-0.763671875,0.255615234375
223110,-0.644775390625,-0.775146484375,0.2625732421875
223150,-0.6298828125,-0.7816162109375,0.2647705078125
223190,-0.6224365234375,-0.78515625,0.2657470703125
223230,-0.6168212890625,-0.7869873046875,0.2662353515625
223270,-0.611572265625,-0.7939453125,0.270263671875
223310,-0.5999755859375,-0.7965087890625,0.2725830078125
223350,-0.595458984375,-0.80029296875,0.2769775390625
223390,-0.5916748046875,-0.8065185546875,0.2821044921875
223430,-0.5855712890625,-0.8074951171875,0.286865234375
223470,-0.5830078125,-0.8067626953125,0.2879638671875
223510,-0.5797119140625,-0.8070068359375,0.2886962890625
223550,-0.575927734375,-0.8095703125,0.2908935546875
223590,-0.5723876953125,-0.8111572265625,0.29345703125
223630,-0.5716552734375,-0.8106689453125,0.2928466796875
223670,-0.5726318359375,-0.806884765625,0.2913818359375
223710,-0.57373046875,-0.80224609375,0.2864990234375
223750,-0.5718994140625,-0.79736328125,0.2864990234375
223790,-0.5665283203125,-0.8004150390625,0.2890625
223830,-0.5576171875,-0.8026123046875,0.290771484375
223870,-0.539794921875,-0.8072509765625,0.296142578125
223910,-0.53125,-0.8096923828125,0.298095703125
223950,-0.522216796875,-0.81298828125,0.30126953125
223990,-0.5135498046875,-0.8177490234375,0.3048095703125
224030,-0.498046875,-0.8265380859375,0.3115234375
224070,-0.4891357421875,-0.833740234375,0.31591796875
224110,-0.4776611328125,-0.841064453125,0.319091796875
224150,-0.467041015625,-0.846923828125,0.3203125
224190,-0.4537353515625,-0.8515625,0.320556640625
224230,-0.4488525390625,-0.8536376953125,0.32177734375
224270,-0.4442138671875,-0.8555908203125,0.3236083984375
224310,-0.4381103515625,-0.860107421875,0.329345703125
224350,-0.42236328125,-0.867431640625,0.3319091796875
224390,-0.4105224609375,-0.872314453125,0.333740234375
224430,-0.39892578125,-0.8463134765625,0.335693359375
224470,-0.3837890625,-0.8802490234375,0.3363037109375
224510,-0.378173828125,-0.8822021484375,0.3365478515625
224550,-0.3729248046875,-0.8839111328125,0.3370361328125
224590,-0.365478515625,-0.88720703125,0.3382568359375
224630,-0.360595703125,-0.8912353515625,0.3404541015625
224670,-0.355712890625,-0.89404296875,0.341064453125
224710,-0.35009765625,-0.8961181640625,0.34033203125
224750,-0.344482421875,-0.8997802734375,0.341796875
224790,-0.3416748046875,-0.9024658203125,0.3421630859375
224830,-0.33935546875,-0.90380859375,0.3416748046875
224870,-0.3348388671875,-0.90576171875,0.3399658203125
224910,-0.3333740234375,-0.9058837890625,0.3388671875
224950,-0.3316650390625,-0.90478515625,0.3360595703125
224990,-0.3302001953125,-0.903564453125,0.3331298828125
225030,-0.332275390625,-0.9041748046875,0.333740234375
225070,-0.3348388671875,-0.90673828125,0.3358154296875
225110,-0.3359375,-0.91552734375,0.3385009765625
225150,-0.3341064453125,-0.916259765625,0.3375244140625
225190,-0.334228515625,-0.91455078125,0.33447265625
225230,-0.3359375,-0.9075927734375,0.3271484375
225270,-0.3443603515625,-0.904541015625,0.3231201171875
225310,-0.34716796875,-0.9033203125,0.320068359375
225350,-0.349609375,-0.9029541015625,0.3177490234375
225390,-0.3544921875,-0.902587890625,0.3143310546875
225430,-0.357666015625,-0.90185546875,0.3109130859375
225470,-0.3623046875,-0.9005126953125,0.3074951171875
225510,-0.483154296875,-0.863525390625,0.2745361328125
225550,-0.4990234375,-0.852783203125,0.2689208984375
225590,-0.5108642578125,-0.8404541015625,0.26318359375
225630,-0.52001953125,-0.8275146484375,0.260009765625
225670,-0.5234375,-0.8297119140625,0.2642822265625
225710,-0.5291748046875,-0.8341064453125,0.270751953125
225750,-0.53662109375,-0.840576171875,0.278076171875
225790,-0.5611572265625,-0.8458251953125,0.2862548828125
225830,-0.576904296875,-0.8402099609375,0.283447265625
225870,-0.592529296875,-0.8326416015625,0.2764892578125
225910,-0.6304931640625,-0.8094482421875,0.25830078125
225950,-0.6507568359375,-0.7958984375,0.2476806640625
225990,-0.6705322265625,-0.780517578125,0.2366943359375
226030,-0.6883544921875,-0.7637939453125,0.2269287109375
226070,-0.7138671875,-0.73388671875,0.2100830078125
226110,-0.721435546875,-0.7220458984375,0.20458984375
226150,-0.7257080078125,-0.71240234375,0.200927734375
226190,-0.727783203125,-0.705810546875,0.1973876953125
226230,-0.7261962890625,-0.6990966796875,0.1978759765625
226270,-0.7213134765625,-0.69921875,0.197998046875
226310,-0.7144775390625,-0.69970703125,0.197021484375
226350,-0.707275390625,-0.705322265625,0.1964111328125
226390,-0.690673828125,-0.708740234375,0.1966552734375
226430,-0.6827392578125,-0.7139892578125,0.1968994140625
226470,-0.674560546875,-0.719970703125,0.197998046875
226510,-0.66064453125,-0.7308349609375,0.198486328125
226550,-0.6551513671875,-0.736572265625,0.20068359375
226590,-0.6505126953125,-0.744140625,0.2044677734375
226630,-0.6463623046875,-0.75048828125,0.207763671875
226670,-0.6339111328125,-0.770751953125,0.220458984375
226710,-0.62841796875,-0.7801513671875,0.2252197265625
226750,-0.6243896484375,-0.7864990234375,0.2276611328125
226790,-0.619384765625,-0.792724609375,0.2294921875
226830,-0.6068115234375,-0.8037109375,0.2322998046875
226870,-0.603515625,-0.8074951171875,0.23388671875
226910,-0.6004638671875,-0.808349609375,0.2342529296875
226950,-0.59619140625,-0.8104248046875,0.2362060546875
226990,-0.588623046875,-0.81201171875,0.2362060546875
227030,-0.5858154296875,-0.8106689453125,0.2357177734375
227070,-0.5816650390625,-0.810791015625,0.2366943359375
227110,-0.5760498046875,-0.813720703125,0.23876953125
227150,-0.5677490234375,-0.8145751953125,0.2392578125
227190,-0.5640869140625,-0.814697265625,0.239501953125
227230,-0.5601806640625,-0.814453125,0.239990234375
227270,-0.553466796875,-0.8165283203125,0.242919921875
227310,-0.549560546875,-0.818359375,0.2442626953125
227350,-0.545654296875,-0.8193359375,0.24560546875
227390,-0.541748046875,-0.8209228515625,0.246826171875
227430,-0.5345458984375,-0.826904296875,0.2529296875
227470,-0.528076171875,-0.8336181640625,0.256591796875
227510,-0.5211181640625,-0.8389892578125,0.2586669921875
227550,-0.5147705078125,-0.8426513671875,0.2613525390625
227590,-0.502197265625,-0.852294921875,0.26513671875
227630,-0.4952392578125,-0.8555908203125,0.26806640625
227670,-0.48681640625,-0.86083984375,0.270751953125
227710,-0.4796142578125,-0.864013671875,0.272705078125
227750,-0.443359375,-0.8734130859375,0.2889404296875
227790,-0.437744140625,-0.8756103515625,0.2919921875
227830,-0.4327392578125,-0.877197265625,0.2947998046875
227870,-0.4212646484375,-0.8800048828125,0.2984619140625
227910,-0.41748046875,-0.8795166015625,0.2984619140625
227950,-0.4149169921875,-0.8790283203125,0.29833984375
227990,-0.4107666015625,-0.87890625,0.2984619140625
228030,-0.4083251953125,-0.8807373046875,0.2989501953125
228070,-0.4058837890625,-0.8812255859375,0.3004150390625
228110,-0.4034423828125,-0.882080078125,0.3017578125
228150,-0.3953857421875,-0.882568359375,0.3035888671875
228190,-0.3907470703125,-0.8804931640625,0.3026123046875
228230,-0.386962890625,-0.87646484375,0.3004150390625
228270,-0.3837890625,-0.8712158203125,0.2916259765625
228310,-0.381591796875,-0.859130859375,0.2872314453125
228350,-0.3807373046875,-0.856201171875,0.2841796875
228390,-0.380126953125,-0.8544921875,0.2821044921875
228430,-0.381103515625,-0.8577880859375,0.2822265625
228470,-0.38720703125,-0.8641357421875,0.2862548828125
228510,-0.3890380859375,-0.8731689453125,0.29248046875
228550,-0.391357421875,-0.8837890625,0.2977294921875
228590,-0.388916015625,-0.9058837890625,0.306396484375
228630,-0.384521484375,-0.9144287109375,0.3076171875
228670,-0.3802490234375,-0.922119140625,0.3060302734375
228710,-0.3800048828125,-0.923828125,0.302490234375
228750,-0.38134765625,-0.92529296875,0.2935791015625
228790,-0.3818359375,-0.928466796875,0.291015625
228830,-0.3853759765625,-0.929443359375,0.28955078125
228870,-0.3917236328125,-0.9268798828125,0.2847900390625
228910,-0.397705078125,-0.9266357421875,0.2818603515625
228950,-0.402587890625,-0.9241943359375,0.2783203125
228990,-0.416015625,-0.9156494140625,0.2708740234375
229030,-0.42822265625,-0.91259765625,0.2698974609375
229070,-0.4420166015625,-0.9117431640625,0.2733154296875
229110,-0.4521484375,-0.9139404296875,0.2779541015625
229150,-0.4593505859375,-0.9189453125,0.2835693359375
229190,-0.4625244140625,-0.9163818359375,0.2830810546875
229230,-0.467529296875,-0.9110107421875,0.2806396484375
229270,-0.4747314453125,-0.902099609375,0.2755126953125
229310,-0.4964599609375,-0.8819580078125,0.2681884765625
229350,-0.513916015625,-0.8677978515625,0.263427734375
229390,-0.5333251953125,-0.853271484375,0.258544921875
229430,-0.55322265625,-0.83935546875,0.2491455078125
229470,-0.5926513671875,-0.8118896484375,0.2445068359375
229510,-0.6121826171875,-0.797119140625,0.2398681640625
229550,-0.631103515625,-0.7818603515625,0.2362060546875
229590,-0.6624755859375,-0.7567138671875,0.230712890625
229630,-0.6729736328125,-0.74609375,0.229248046875
229670,-0.6793212890625,-0.7379150390625,0.229248046875
229710,-0.68115234375,-0.7335205078125,0.228759765625
229750,-0.681640625,-0.7279052734375,0.228271484375
229790,-0.681396484375,-0.7255859375,0.22705078125
229830,-0.680419921875,-0.7236328125,0.225830078125
229870,-0.6800537109375,-0.722412109375,0.2257080078125
229910,-0.679443359375,-0.7225341796875,0.2283935546875
229950,-0.6783447265625,-0.726806640625,0.231689453125
229990,-0.6754150390625,-0.732421875,0.2353515625
230030,-0.6707763671875,-0.7371826171875,0.2374267578125
230070,-0.664794921875,-0.73876953125,0.239013671875
230110,-0.662353515625,-0.739013671875,0.2398681640625
230150,-0.6571044921875,-0.741943359375,0.2442626953125
230190,-0.6551513671875,-0.7452392578125,0.2493896484375
230230,-0.6522216796875,-0.750732421875,0.256591796875
230270,-0.6436767578125,-0.752197265625,0.25927734375
230310,-0.63916015625,-0.753662109375,0.2615966796875
230350,-0.6343994140625,-0.7557373046875,0.2640380859375
230390,-0.630859375,-0.757080078125,0.2681884765625
230430,-0.626953125,-0.757080078125,0.2708740234375
230470,-0.625,-0.7603759765625,0.2757568359375
230510,-0.6221923828125,-0.7652587890625,0.2821044921875
230550,-0.6129150390625,-0.775390625,0.2935791015625
230590,-0.609375,-0.7796630859375,0.2977294921875
230630,-0.6072998046875,-0.78076171875,0.3001708984375
230670,-0.6063232421875,-0.7791748046875,0.3023681640625
230710,-0.6036376953125,-0.778076171875,0.3045654296875
230750,-0.608642578125,-0.75048828125,0.3160400390625
230790,-0.60693359375,-0.748779296875,0.3179931640625
230830,-0.6060791015625,-0.74853515625,0.31787109375
230870,-0.60546875,-0.7479248046875,0.318115234375
230910,-0.6053466796875,-0.7481689453125,0.318359375
230950,-0.6065673828125,-0.7481689453125,0.31884765625
230990,-0.6075439453125,-0.748291015625,0.31982421875
231030,-0.6085205078125,-0.749267578125,0.320556640625
231070,-0.6107177734375,-0.7540283203125,0.3232421875
231110,-0.6104736328125,-0.756103515625,0.32421875
231150,-0.6092529296875,-0.7579345703125,0.3253173828125
231190,-0.6080322265625,-0.7603759765625,0.3262939453125
231230,-0.6053466796875,-0.7645263671875,0.3270263671875
231270,-0.6036376953125,-0.766845703125,0.327392578125
231310,-0.6019287109375,-0.768798828125,0.3282470703125
231350,-0.6005859375,-0.7713623046875,0.329833984375
231390,-0.5986328125,-0.77392578125,0.33056640625
231430,-0.5982666015625,-0.7752685546875,0.330810546875
231470,-0.597412109375,-0.7760009765625,0.3304443359375
231510,-0.5960693359375,-0.777099609375,0.3306884765625
231550,-0.5946044921875,-0.776611328125,0.3302001953125
231590,-0.5928955078125,-0.7772216796875,0.3304443359375
231630,-0.591796875,-0.77783203125,0.32958984375
231670,-0.5906982421875,-0.7777099609375,0.328857421875
231710,-0.591064453125,-0.777587890625,0.3292236328125
231750,-0.59130859375,-0.77685546875,0.3291015625
231790,-0.5926513671875,-0.7752685546875,0.3289794921875
231830,-0.593505859375,-0.774169921875,0.328857421875
231870,-0.594482421875,-0.773681640625,0.3291015625
231910,-0.595458984375,-0.773681640625,0.32861328125
231950,-0.5953369140625,-0.773681640625,0.3289794921875
231990,-0.59521484375,-0.77294921875,0.3282470703125
232030,-0.59521484375,-0.77197265625,0.3271484375
232070,-0.5958251953125,-0.771484375,0.3260498046875
232110,-0.599609375,-0.7686767578125,0.322998046875
232150,-0.6014404296875,-0.7677001953125,0.3218994140625
232190,-0.6041259765625,-0.7667236328125,0.3201904296875
232230,-0.6068115234375,-0.7666015625,0.3193359375
232270,-0.6102294921875,-0.7674560546875,0.3204345703125
232310,-0.611083984375,-0.769287109375,0.321044921875
232350,-0.6114501953125,-0.7706298828125,0.3206787109375
232390,-0.6124267578125,-0.771240234375,0.3193359375
232430,-0.61328125,-0.7713623046875,0.318359375
232470,-0.614990234375,-0.76953125,0.316650390625
232510,-0.6162109375,-0.7679443359375,0.3153076171875
232550,-0.6171875,-0.7669677734375,0.314453125
232590,-0.618408203125,-0.7655029296875,0.3140869140625
232630,-0.6175537109375,-0.761474609375,0.3128662109375
232670,-0.617431640625,-0.7598876953125,0.31298828125
232710,-0.6173095703125,-0.7593994140625,0.31298828125
232750,-0.617431640625,-0.7589111328125,0.31298828125
232790,-0.617919921875,-0.75830078125,0.31298828125
232830,-0.6190185546875,-0.7579345703125,0.312744140625
232870,-0.621337890625,-0.7568359375,0.312255859375
232910,-0.622802734375,-0.7564697265625,0.3126220703125
232950,-0.624267578125,-0.7564697265625,0.3133544921875
232990,-0.6246337890625,-0.7579345703125,0.3128662109375
233030,-0.625,-0.75830078125,0.312255859375
233070,-0.625732421875,-0.759033203125,0.3125
233110,-0.6263427734375,-0.7591552734375,0.31201171875
233150,-0.626953125,-0.7578125,0.31005859375
233190,-0.6280517578125,-0.757080078125,0.3094482421875
233230,-0.6290283203125,-0.7564697265625,0.30908203125
233270,-0.62939453125,-0.75537109375,0.3089599609375
233310,-0.6307373046875,-0.7530517578125,0.3074951171875
233350,-0.631103515625,-0.75244140625,0.30712890625
233390,-0.631103515625,-0.75146484375,0.306640625
233430,-0.630615234375,-0.7510986328125,0.305419921875
233470,-0.6312255859375,-0.750244140625,0.303955078125
233510,-0.631591796875,-0.7491455078125,0.3033447265625
233550,-0.6312255859375,-0.7490234375,0.302734375
233590,-0.6322021484375,-0.749267578125,0.3028564453125
233630,-0.6343994140625,-0.7501220703125,0.3028564453125
233670,-0.635986328125,-0.750732421875,0.302978515625
233710,-0.6376953125,-0.7509765625,0.3026123046875
233750,-0.638427734375,-0.749755859375,0.301513671875
233790,-0.638916015625,-0.7496337890625,0.3018798828125
233830,-0.638671875,-0.74951171875,0.301513671875
233870,-0.6376953125,-0.7496337890625,0.301513671875
233910,-0.6385498046875,-0.7506103515625,0.3028564453125
233950,-0.6395263671875,-0.7509765625,0.3038330078125
233990,-0.640380859375,-0.7510986328125,0.304443359375
234030,-0.64111328125,-0.7508544921875,0.303955078125
234070,-0.6429443359375,-0.7489013671875,0.302978515625
234110,-0.6434326171875,-0.7479248046875,0.302001953125
234150,-0.6435546875,-0.7471923828125,0.3013916015625
234190,-0.6439208984375,-0.7459716796875,0.301513671875
234230,-0.644287109375,-0.743896484375,0.302001953125
234270,-0.6439208984375,-0.7431640625,0.302734375
234310,-0.6434326171875,-0.741943359375,0.302490234375
234350,-0.6431884765625,-0.7413330078125,0.302001953125
234390,-0.6427001953125,-0.73974609375,0.3013916015625
234430,-0.642333984375,-0.739501953125,0.301513671875
234470,-0.642578125,-0.739501953125,0.3016357421875
234510,-0.641845703125,-0.739990234375,0.3026123046875
234550,-0.6414794921875,-0.74072265625,0.30224609375
234590,-0.6417236328125,-0.7408447265625,0.301513671875
234630,-0.6417236328125,-0.740966796875,0.30126953125
234670,-0.6414794921875,-0.7421875,0.3016357421875
234710,-0.6422119140625,-0.7431640625,0.3021240234375
234750,-0.6424560546875,-0.7430419921875,0.3023681640625
234790,-0.6424560546875,-0.7432861328125,0.3026123046875
234830,-0.6422119140625,-0.7447509765625,0.3023681640625
234870,-0.640869140625,-0.745849609375,0.3021240234375
234910,-0.6395263671875,-0.7459716796875,0.302001953125
234950,-0.63818359375,-0.7462158203125,0.302001953125
234990,-0.637939453125,-0.745849609375,0.3009033203125
235030,-0.63818359375,-0.7462158203125,0.30126953125
235070,-0.637939453125,-0.746337890625,0.30126953125
235110,-0.6385498046875,-0.746826171875,0.30029296875
235150,-0.6380615234375,-0.7467041015625,0.300048828125
235190,-0.637939453125,-0.7471923828125,0.2996826171875
235230,-0.637939453125,-0.74755859375,0.298583984375
235270,-0.6395263671875,-0.7486572265625,0.2991943359375
235310,-0.6395263671875,-0.7486572265625,0.299072265625
235350,-0.6396484375,-0.7486572265625,0.2987060546875
235390,-0.638916015625,-0.7479248046875,0.2989501953125
